"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"220579_at",-0.0461835014072776,4.85709317583724,-0.436017452382701,0.668223923093144,0.995594875302776,-4.7308661113329
"218673_s_at",0.0819382652602192,5.54868093013064,0.435966307050653,0.668260317641423,0.995594875302776,-4.73087256925167
"201226_at",0.125634418074997,11.1062385885643,0.435880516707867,0.668321367167708,0.995594875302776,-4.7308834000216
"211820_x_at",-0.0595106559047576,4.26844682537292,-0.43577150370373,0.668398945688796,0.995594875302776,-4.73089715962211
"215763_at",-0.0530925500625035,3.6485486683577,-0.435660534341215,0.668477920402671,0.995594875302776,-4.73091116275136
"203717_at",-0.122943345242655,9.2335636726366,-0.43564347931871,0.668490058481146,0.995594875302776,-4.73091331460578
"214082_at",-0.082161729014083,4.78607860363083,-0.435533099043052,0.668568618527686,0.995594875302776,-4.73092723946836
"208051_s_at",0.114430439163401,8.51018734032312,0.435500886804006,0.668591545424862,0.995594875302776,-4.73093130251612
"211603_s_at",-0.0792404868441663,5.80271755330569,-0.435456510649472,0.668623130478149,0.995594875302776,-4.73093689936938
"212382_at",-0.0617445408498769,7.63709666503013,-0.435419112485743,0.668649749391256,0.995594875302776,-4.7309416157113
"220472_at",-0.0658737623734513,4.12002850764846,-0.435416907858384,0.668651318594332,0.995594875302776,-4.73094189372819
"221716_s_at",-0.0986563594289356,4.48759538017776,-0.435218102939947,0.668792829844394,0.995594875302776,-4.73096695866477
"221888_at",-0.0415602990015254,6.15663003604354,-0.435216427509733,0.668794022486161,0.995594875302776,-4.73096716985292
"215541_s_at",-0.0661192746448567,7.60283041692453,-0.435185701379626,0.668815894800613,0.995594875302776,-4.73097104274604
"218931_at",0.124323098923224,8.46259712170148,0.434879392756317,0.669033956514178,0.995594875302776,-4.73100963720476
"214245_at",-0.0419242697114193,4.39378931699179,-0.434868472709443,0.669041731078375,0.995594875302776,-4.73101101263248
"214420_s_at",0.079357714795032,7.08800474744649,0.434851000110396,0.669054170834552,0.995594875302776,-4.73101321331368
"201744_s_at",-0.154873628994048,9.84660021928349,-0.434651389181537,0.669196292445033,0.995594875302776,-4.73103834835294
"221693_s_at",0.175090824053754,8.27158771639303,0.434577860344445,0.669248647724421,0.995594875302776,-4.73104760431551
"218234_at",-0.0577195153981922,7.5200162238997,-0.434576376110865,0.669249704572215,0.995594875302776,-4.7310477911384
"219479_at",-0.141997840329566,6.93287414513808,-0.434568464519038,0.669255338029337,0.995594875302776,-4.73104878697288
"212641_at",0.0767426316609674,5.21501286119041,0.434496663992715,0.669306464594771,0.995594875302776,-4.73105782372915
"215838_at",0.114415213033291,5.00205728151311,0.434389233714362,0.669382964938662,0.995594875302776,-4.73107134213261
"204991_s_at",-0.0609002259166989,5.6333017361424,-0.43431224524023,0.6694377901864,0.995594875302776,-4.73108102793625
"206096_at",0.0562736847478487,6.50117396093574,0.434301395272821,0.669445516849804,0.995594875302776,-4.73108239282138
"217635_s_at",-0.0671921600857051,6.09408258602717,-0.434157486134445,0.669548003477828,0.995594875302776,-4.7311004929448
"209373_at",0.0527292820144654,6.61002471853866,0.434141555539675,0.669559349054961,0.995594875302776,-4.73110249625494
"219980_at",0.0460763713320524,5.48781424991488,0.434124323996678,0.66957162124415,0.995594875302776,-4.73110466308272
"212875_s_at",-0.0881993081105898,7.46399171405343,-0.434077858540859,0.669604714108504,0.995594875302776,-4.73111050559661
"202489_s_at",0.0688325452648364,6.58240469942734,0.434069483139995,0.669610679173351,0.995594875302776,-4.731111558646
"207139_at",0.0747990323222032,5.98057663897772,0.434067207659445,0.66961229980287,0.995594875302776,-4.73111184474157
"202602_s_at",-0.0712141908428254,8.2022672456608,-0.434056320364973,0.66962005391158,0.995594875302776,-4.73111321357827
"218432_at",-0.180844072098152,9.1200868618147,-0.43404679048918,0.669626841276039,0.995594875302776,-4.73111441172242
"215455_at",0.0658160977974296,5.46188425888309,0.433970574125203,0.669681125122421,0.995594875302776,-4.73112399311767
"218274_s_at",-0.0630105505658332,7.19592717595136,-0.433965291955463,0.669684887330199,0.995594875302776,-4.73112465709556
"204810_s_at",-0.0404964747326515,4.66439827038095,-0.433867149786957,0.669754790403852,0.995594875302776,-4.73113699232086
"208954_s_at",0.115562539947608,7.15120008108686,0.433824732506047,0.669785003644263,0.995594875302776,-4.73114232280345
"212816_s_at",0.196667828702855,7.69954002467068,0.433780428970601,0.669816561058806,0.995594875302776,-4.73114788979154
"221639_x_at",-0.0766964145393612,5.67732039281822,-0.43370391019444,0.669871066888534,0.995594875302776,-4.73115750351633
"201833_at",-0.0656990800351611,9.34660415547863,-0.433558241928136,0.669974834492328,0.995594875302776,-4.73117580058432
"205538_at",-0.0592040581483397,5.31570903522788,-0.433391898560111,0.670093338508027,0.995594875302776,-4.73119668736784
"202611_s_at",0.10325031496059,6.27117599273114,0.433359971511746,0.670116084552075,0.995594875302776,-4.7312006953815
"207499_x_at",0.0832701651888152,6.15029972138228,0.433308334318332,0.6701528735505,0.995594875302776,-4.73120717713832
"204721_s_at",0.0428143757827559,3.81282767929968,0.433294300985284,0.670162871769237,0.995594875302776,-4.7312089385434
"211363_s_at",0.0577439476713737,4.9706639600876,0.433271458973587,0.670179145974227,0.995594875302776,-4.73121180545939
"206632_s_at",0.0631631785231077,3.93883948056112,0.433263375316783,0.670184905362324,0.995594875302776,-4.73121282000964
"200729_s_at",0.206820860935826,9.81848966944427,0.433245408553212,0.670197706273827,0.995594875302776,-4.73121507488724
"200741_s_at",-0.0415273343935585,14.774435185591,-0.43306104294092,0.670329068615156,0.995594875302776,-4.73123820806928
"202802_at",-0.0912177937763889,6.61619917922584,-0.433023679240476,0.670355691962935,0.995594875302776,-4.73124289510521
"222363_at",-0.100627052765551,5.60550762230893,-0.432905072728615,0.670440207521275,0.995594875302776,-4.73125777094904
"214733_s_at",0.143529272506296,7.72000385019569,0.432833850466208,0.670490960621024,0.995594875302776,-4.73126670188855
"203327_at",0.091769313799702,8.91341771875842,0.432816830868269,0.670503089056533,0.995594875302776,-4.73126883585726
"213333_at",-0.0914192643599234,7.73805974028539,-0.432775357572569,0.670532643976544,0.995594875302776,-4.73127403556624
"215082_at",-0.0821858918490008,5.99857047501701,-0.432664434644301,0.670611693190086,0.995594875302776,-4.73128794015577
"217917_s_at",0.104312926830552,9.28897371619064,0.432626685030647,0.670638596354,0.995594875302776,-4.73129267142325
"208993_s_at",0.0637417982981336,10.3014332097774,0.43258982092149,0.670664868885753,0.995594875302776,-4.73129729132423
"37950_at",0.110207765522329,7.01805909923556,0.4325892535065,0.670665273277858,0.995594875302776,-4.73129736243111
"220777_at",-0.104157987986035,4.68898728016336,-0.432575688144726,0.670674941233117,0.995594875302776,-4.73129906237809
"207813_s_at",-0.0585066114984123,6.31104450683157,-0.432563646386897,0.670683523374359,0.995594875302776,-4.73130057135122
"218487_at",-0.0972771671666486,10.0894598710096,-0.432538289294781,0.670701595485697,0.995594875302776,-4.73130374875921
"210042_s_at",0.160752798926428,9.07457337119537,0.432530042172105,0.670707473291093,0.995594875302776,-4.73130478213847
"214507_s_at",0.0892935478020123,6.52784994590754,0.432515017033664,0.670718181911352,0.995594875302776,-4.73130666476649
"207558_s_at",-0.0416263905946477,3.55910985712815,-0.432259917860678,0.670900005670768,0.995594875302776,-4.73133861870945
"219577_s_at",-0.0752561890165788,6.74859554513235,-0.432226346561893,0.670923935416706,0.995594875302776,-4.73134282252741
"213797_at",-0.091187080956951,5.32175624593432,-0.43220245875198,0.670940962957251,0.995594875302776,-4.73134581358166
"201705_at",0.0765166257868124,8.74085013072932,0.43213887536973,0.670986286912907,0.995594875302776,-4.73135377424492
"215177_s_at",-0.0817360732495134,5.36668415139683,-0.432091475713755,0.671020075518474,0.995594875302776,-4.73135970796568
"205847_at",-0.0786638347967141,7.05966662989445,-0.432088012959725,0.671022543953599,0.995594875302776,-4.73136014142559
"216305_s_at",0.11236337209668,7.51310922296702,0.432007174786838,0.671080170798294,0.995594875302776,-4.73137025961906
"220292_at",0.0596691498238631,7.20639756677316,0.431983981136365,0.671096705169139,0.995594875302776,-4.73137316233966
"209499_x_at",-0.0599701089893294,6.17996281264862,-0.431946632229061,0.67112333095348,0.995594875302776,-4.73137783629668
"220106_at",0.0885396562484377,7.41834580535682,0.431924978851569,0.671138767706256,0.995594875302776,-4.73138054588863
"210836_x_at",-0.0956830617068962,3.84505997340817,-0.431811992758534,0.671219318255944,0.995594875302776,-4.73139468226295
"219437_s_at",-0.07608950907946,7.26275988601321,-0.431727941571409,0.671279243071441,0.995594875302776,-4.73140519610528
"221522_at",-0.108682928900114,6.7453568302378,-0.431611451272574,0.67136229931579,0.995594875302776,-4.73141976445
"212935_at",0.080973897085995,6.53363397981126,0.431521444740826,0.671426475931738,0.995594875302776,-4.73143101812603
"212673_at",-0.070219947638396,8.28763733327807,-0.431466087082181,0.671465948442821,0.995594875302776,-4.73143793846927
"204668_at",-0.0739740065006762,4.84242965055885,-0.431415670127628,0.671501898867302,0.995594875302776,-4.73144424042362
"215831_at",-0.0654278822625121,3.72267888798775,-0.431330259200677,0.671562804038262,0.995594875302776,-4.7314549148912
"208579_x_at",0.216586889126546,8.61590838179717,0.431255104614268,0.671616397518565,0.995594875302776,-4.73146430586028
"218097_s_at",0.0754751135498353,8.21725608231019,0.431185750309601,0.671665856373452,0.995594875302776,-4.73147297065446
"216696_s_at",-0.107284571951707,9.62430693502301,-0.431164783092511,0.671680809096116,0.995594875302776,-4.73147558993373
"221027_s_at",-0.0934800818154109,8.80621393513092,-0.431067167395014,0.671750425368918,0.995594875302776,-4.73148778272507
"205631_at",0.061537809904193,6.99967552139535,0.431062202539446,0.671753966220926,0.995594875302776,-4.73148840279451
"33148_at",-0.118517711405866,7.03270529455729,-0.431043615937562,0.671767221945152,0.995594875302776,-4.7314907240464
"204398_s_at",-0.0762000201510418,6.97463979830847,-0.431018347399575,0.671785243318116,0.995594875302776,-4.7314938796403
"201725_at",0.104995483868446,9.09486086852397,0.43100356932236,0.671795783051241,0.995594875302776,-4.73149572507842
"205830_at",-0.376769431977139,5.62082601739515,-0.430988668772695,0.671806410202926,0.995594875302776,-4.73149758574879
"203339_at",0.0798298452561168,5.96424581383856,0.430950535271931,0.67183360754486,0.995594875302776,-4.73150234729592
"222351_at",-0.145438228236795,8.24464101408707,-0.430936978044974,0.671843276859985,0.995594875302776,-4.73150404002395
"212046_x_at",-0.0490343149558976,7.14208770789208,-0.430928195787815,0.671849540592241,0.995594875302776,-4.7315051365315
"208483_x_at",-0.0460845956534666,5.34197327956478,-0.430874550504431,0.671887802330226,0.995594875302776,-4.73151183393885
"221533_at",-0.0778553034860909,5.73453890702292,-0.430863338522578,0.671895799234312,0.995594875302776,-4.73151323361019
"208291_s_at",-0.0473325683761403,4.00709764375985,-0.430825259443353,0.671922959296878,0.995594875302776,-4.7315179870302
"206486_at",-0.0567054039024812,5.44594171008893,-0.430808647819879,0.671934807752917,0.995594875302776,-4.73152006053609
"202933_s_at",0.102677503349526,10.9605597176798,0.430782328730827,0.671953580366464,0.995594875302776,-4.73152334559531
"221602_s_at",0.0450788091477632,6.3940807094938,0.430777061360632,0.671957337449735,0.995594875302776,-4.73152400302733
"202867_s_at",0.0646930171051805,7.37229275474619,0.430718707675149,0.671998960269433,0.995594875302776,-4.73153128576061
"206724_at",-0.0580807704339215,4.59713313056515,-0.430711134830003,0.672004361948003,0.995594875302776,-4.7315322308071
"211221_at",-0.0567457480598765,4.33255838193153,-0.430706271721794,0.672007830792343,0.995594875302776,-4.73153283768593
"217338_at",-0.086488360129426,4.9395296583513,-0.430694594970177,0.672016159824522,0.995594875302776,-4.73153429482856
"221842_s_at",0.0821828087314991,8.19864945242488,0.430629154414454,0.672062839413681,0.995594875302776,-4.73154246045563
"208314_at",-0.0672567460660023,4.31013883848817,-0.43059259566961,0.672088917835531,0.995594875302776,-4.73154702170997
"204486_at",-0.0711011681889397,5.08480535543228,-0.430533070899387,0.672131379514255,0.995594875302776,-4.73155444752383
"222191_s_at",-0.0722875249622001,6.67768980823756,-0.43041672380069,0.672214378387925,0.995594875302776,-4.73156895916151
"215911_x_at",-0.0729186161079625,4.47094272316342,-0.430407587124951,0.672220896429547,0.995594875302776,-4.73157009859267
"218967_s_at",0.163430698461022,8.20979776632011,0.430234149827902,0.672344630491941,0.995594875302776,-4.73159172346861
"217178_at",0.0444860564549927,4.99699526462656,0.430221775047389,0.672353459307651,0.995594875302776,-4.73159326608622
"220160_s_at",-0.05282024497434,6.64859745045815,-0.430212602740202,0.672360003343124,0.995594875302776,-4.73159440946176
"210381_s_at",0.0521815128177243,4.90513656277497,0.430200598581205,0.672368567820441,0.995594875302776,-4.73159590580678
"208921_s_at",-0.105409964959792,10.1115621943365,-0.430075981906241,0.672457479464497,0.995594875302776,-4.73161143717506
"212159_x_at",-0.0964108046112617,8.0708011618941,-0.430023147441186,0.672495177363176,0.995594875302776,-4.73161802079197
"202180_s_at",0.0839352200743528,7.39846746965121,0.43001204148704,0.672503101682244,0.995594875302776,-4.73161940458776
"203146_s_at",-0.0860314385516583,6.79711909786078,-0.429986310581147,0.672521461347324,0.995594875302776,-4.7316226105122
"213738_s_at",-0.0753266185085604,12.6507518536203,-0.429911837969241,0.672574600675102,0.995594875302776,-4.73163188833414
"222353_at",-0.0690959655586756,3.9014559547275,-0.429838628486878,0.672626840442806,0.995594875302776,-4.73164100728576
"204271_s_at",-0.0969173914345411,10.1767062899414,-0.429783423357319,0.672666234061801,0.995594875302776,-4.73164788263087
"206413_s_at",-0.0538031376056365,6.60516305826659,-0.429776166602614,0.67267141245462,0.995594875302776,-4.73164878633674
"221124_s_at",-0.0730742380944251,5.63201467916416,-0.429635213362348,0.672771999508607,0.995594875302776,-4.73166633675883
"212192_at",0.115571010148035,9.11814386594449,0.429592595841567,0.672802413480021,0.995594875302776,-4.73167164207522
"205805_s_at",-0.0904007556319399,5.35932552251954,-0.429504048659061,0.672865606993962,0.995594875302776,-4.73168266340423
"215981_at",-0.0579273747401006,4.10432876374765,-0.4293934329126,0.672944553725642,0.995594875302776,-4.73169642849716
"200939_s_at",-0.0339889461666294,3.82302461032196,-0.42931385794868,0.673001349001575,0.995594875302776,-4.73170632874268
"220709_at",-0.0747765138511385,4.91286845867429,-0.429241999551625,0.673052638454361,0.995594875302776,-4.73171526741943
"202603_at",0.0810235830209152,9.9629482082978,0.429200693487428,0.673082121707215,0.995594875302776,-4.73172040494927
"207238_s_at",0.142340820063017,6.56536518739731,0.429183162873621,0.673094634793629,0.995594875302776,-4.73172258521275
"218196_at",0.136857679043507,7.78339928158499,0.429170673983788,0.673103549233999,0.995594875302776,-4.73172413839012
"217896_s_at",-0.0426887883040479,7.32190275511334,-0.429135265973249,0.673128823377541,0.995594875302776,-4.7317285416609
"214470_at",-0.104539177573536,7.72057655832237,-0.42904779212223,0.673191263702408,0.995594875302776,-4.73173941823674
"217711_at",0.0945944677265178,5.87771805815782,0.428978453383146,0.673240760618353,0.995594875302776,-4.73174803835861
